,,s,s
 187300,2020-10-29T21:48:40.377+02:00,   0.231E-01,3454.04576
 187400,2020-10-29T21:49:05.125+02:00,   0.195E-01,3456.06337
 187500,2020-10-29T21:49:29.560+02:00,   0.205E-01,3458.24661
 187600,2020-10-29T21:49:54.073+02:00,   0.175E-01,3460.53519
 187700,2020-10-29T21:50:18.773+02:00,   0.159E-01,3462.17819
 187800,2020-10-29T21:50:43.703+02:00,   0.137E-01,3464.05654
 187900,2020-10-29T21:51:09.278+02:00,   0.102E-01,3465.53347
 188000,2020-10-29T21:51:33.713+02:00,   0.199E-01,3467.64666
 188100,2020-10-29T21:51:57.835+02:00,   0.236E-01,3469.95708
 188200,2020-10-29T21:52:22.833+02:00,   0.122E-01,3471.86813
 188300,2020-10-29T21:52:47.455+02:00,   0.222E-01,3473.41019
 188400,2020-10-29T21:53:12.296+02:00,   0.239E-01,3475.02000
 188500,2020-10-29T21:53:37.481+02:00,   0.203E-01,3476.85667
 188600,2020-10-29T21:54:01.994+02:00,   0.121E-01,3478.87606
 188700,2020-10-29T21:54:26.241+02:00,   0.240E-01,3480.92842
 188800,2020-10-29T21:54:51.379+02:00,   0.158E-01,3482.73790
 188900,2020-10-29T21:55:16.392+02:00,   0.143E-01,3484.26868
 189000,2020-10-29T21:55:40.655+02:00,   0.233E-01,3486.24613
 189100,2020-10-29T21:56:06.074+02:00,   0.196E-01,3488.14327
 189200,2020-10-29T21:56:30.572+02:00,   0.133E-01,3490.24644
 189300,2020-10-29T21:56:55.210+02:00,   0.198E-01,3492.34541
 189400,2020-10-29T21:57:20.066+02:00,   0.245E-01,3493.88248
 189500,2020-10-29T21:57:44.970+02:00,   0.226E-01,3495.81356
 189600,2020-10-29T21:58:09.561+02:00,   0.201E-01,3497.91349
 189700,2020-10-29T21:58:33.902+02:00,   0.237E-01,3500.24105
 189800,2020-10-29T21:58:59.087+02:00,   0.150E-01,3502.12655
 189900,2020-10-29T21:59:23.991+02:00,   0.221E-01,3503.79090
 190000,2020-10-29T21:59:48.816+02:00,   0.208E-01,3505.73976
 190100,2020-10-29T22:00:13.954+02:00,   0.163E-01,3507.50230
 190200,2020-10-29T22:00:38.649+02:00,   0.240E-01,3509.56513
 190300,2020-10-29T22:01:03.693+02:00,   0.140E-01,3511.61757
 190400,2020-10-29T22:01:30.503+02:00,   0.251E-01,3513.84353
 190500,2020-10-29T22:01:56.203+02:00,   0.208E-01,3515.95378
 190600,2020-10-29T22:02:21.153+02:00,   0.225E-01,3517.63250
 190700,2020-10-29T22:02:46.338+02:00,   0.193E-01,3519.20845
 190800,2020-10-29T22:03:11.351+02:00,   0.225E-01,3521.03290
 190900,2020-10-29T22:03:35.895+02:00,   0.238E-01,3523.22269
 191000,2020-10-29T22:04:00.424+02:00,   0.187E-01,3525.43481
 191100,2020-10-29T22:04:25.671+02:00,   0.133E-01,3527.28750
 191200,2020-10-29T22:04:51.044+02:00,   0.245E-01,3529.49415
 191300,2020-10-29T22:05:15.213+02:00,   0.230E-01,3531.81611
 191400,2020-10-29T22:05:40.694+02:00,   0.180E-01,3533.78929
 191500,2020-10-29T22:06:06.176+02:00,   0.151E-01,3535.32872
 191600,2020-10-29T22:06:31.189+02:00,   0.162E-01,3536.72713
 191700,2020-10-29T22:06:56.387+02:00,   0.129E-01,3538.58030
 191800,2020-10-29T22:07:21.322+02:00,   0.222E-01,3540.33980
 191900,2020-10-29T22:07:46.725+02:00,   0.229E-01,3542.11449
 192000,2020-10-29T22:08:12.162+02:00,   0.224E-01,3543.77094
 192100,2020-10-29T22:08:36.845+02:00,   0.234E-01,3546.00111
 192200,2020-10-29T22:09:02.324+02:00,   0.161E-01,3547.84513
 192300,2020-10-29T22:09:26.773+02:00,   0.228E-01,3549.96168
 192400,2020-10-29T22:09:51.581+02:00,   0.206E-01,3551.69148
 192500,2020-10-29T22:10:16.688+02:00,   0.196E-01,3553.75010
 192600,2020-10-29T22:10:41.100+02:00,   0.234E-01,3555.69141
 192700,2020-10-29T22:11:06.111+02:00,   0.241E-01,3557.56475
 192800,2020-10-29T22:11:30.919+02:00,   0.182E-01,3559.22953
 192900,2020-10-29T22:11:55.461+02:00,   0.206E-01,3561.29235
 193000,2020-10-29T22:12:20.224+02:00,   0.171E-01,3563.08102
 193100,2020-10-29T22:12:45.125+02:00,   0.141E-01,3564.96052
 193200,2020-10-29T22:13:09.731+02:00,   0.198E-01,3566.75291
 193300,2020-10-29T22:13:34.415+02:00,   0.135E-01,3569.05174
 193400,2020-10-29T22:13:58.895+02:00,   0.174E-01,3570.67819
 193500,2020-10-29T22:14:23.205+02:00,   0.185E-01,3572.87288
 193600,2020-10-29T22:14:48.138+02:00,   0.128E-01,3574.57852
 193700,2020-10-29T22:15:13.119+02:00,   0.162E-01,3576.46033
 193800,2020-10-29T22:15:37.942+02:00,   0.215E-01,3577.96880
 193900,2020-10-29T22:16:02.734+02:00,   0.234E-01,3580.27365
 194000,2020-10-29T22:16:27.732+02:00,   0.135E-01,3582.05232
 194100,2020-10-29T22:16:52.321+02:00,   0.207E-01,3584.01689
 194200,2020-10-29T22:17:17.316+02:00,   0.208E-01,3585.79312
 194300,2020-10-29T22:17:41.874+02:00,   0.143E-01,3587.96225
 194400,2020-10-29T22:18:06.684+02:00,   0.182E-01,3590.25431
 194500,2020-10-29T22:18:31.931+02:00,   0.105E-01,3591.88409
 194600,2020-10-29T22:18:56.334+02:00,   0.229E-01,3593.39433
 194700,2020-10-29T22:19:21.144+02:00,   0.123E-01,3595.02857
 194800,2020-10-29T22:19:46.392+02:00,   0.170E-01,3596.79691
 194900,2020-10-29T22:20:12.145+02:00,   0.231E-01,3598.68646
 194957,2020-10-29T22:20:28.988+02:00,   0.214E-01,3600.00000
